Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2010-08-06,39.27725982666016,62419000.0,21.739999771118164,-0.0158104257368633,-0.0019577812643997,-0.0009446059958848,48.47542849716552,0.4505875598662214,0.591882897120139,-0.0240386096440886,-0.030254779619627,0.0082781983874871,0.0944976086727282,0.0098708023685284,0.7108611523575864,,0,,0,-0.0032839958594826,0
2010-08-09,39.14827346801758,56912000.0,22.13999938964844,-0.0010039116426381,0.006538652167384,-0.0018909381282062,46.74219657192215,0.3598326025973577,0.5454728382155828,-0.0256822465327054,-0.0303513463845161,0.0150501620967005,0.0890420088023375,0.0099068556903029,0.646264351332326,,0,,0,0.0049421753113403,1
2010-08-10,39.34175109863281,62187000.0,22.3700008392334,-0.002009987105164,-0.0262956757384658,-0.0012630538500467,49.65026026463666,0.3000617478905099,0.4963906201505682,-0.0161291338119953,-0.0240001499033435,0.0234897820266919,0.0796843192381115,0.0097486232456941,0.6516339734432105,,0,,0,0.0,0
2010-08-11,39.34175109863281,28506000.0,25.38999938964844,-0.0201412313696977,-0.0425828517762457,0.0031615676295611,49.65026026463666,0.2498132235715857,0.4470751408347718,-0.0161291338119953,-0.0317460466483942,0.0099337401387007,0.0600534672457357,0.0093895823210038,0.6516339734432105,,0,,0,-0.0131147410639796,0
2010-08-12,38.8257942199707,65513000.0,25.729999542236328,0.0041113167973179,-0.0130581604830634,0.0033091567523209,42.47685974897556,0.1664388939860259,0.3909478914650226,-0.0274639145547567,-0.0444444465307751,-0.0016584832921148,0.0358784370512919,0.0095531060658258,0.5122877688809143,,0,,0,-0.0016609436734257,0
2010-08-13,38.76130676269531,64069000.0,26.239999771118164,-0.0071649361653495,-0.0092403103042136,0.0017276678736455,41.66657460087238,0.0940760876735424,0.3315735307067266,-0.0131361776825029,-0.0368590118790665,0.0033392161546295,0.0291047718513668,0.0095393578555516,0.4948714250257843,,0,,0,0.0033277092393262,1
2010-08-16,38.89029312133789,39691000.0,26.100000381469727,0.0072166429514246,0.0047097426225557,-0.0006271104044464,43.968905768916855,0.0465989992272852,0.2745786244108383,-0.0065898269278834,-0.032102831900819,-0.013093370808238,0.0208905474823906,0.0093993612143448,0.5297072034802955,,0,,0,-0.008291827928533,0
2010-08-17,38.56782150268555,37445000.0,24.329999923706055,0.0112586007954145,0.0133842889968402,0.0006275039186827,39.745430836341555,-0.0168534242538953,0.2162922146778916,-0.0196719661513531,-0.0354838081889483,-0.0276419763261948,0.0027372563208116,0.0093824160509477,0.4426162119718918,,0,,0,-0.0033445024456686,0
2010-08-18,38.4388313293457,42369000.0,24.59000015258789,-0.0111332559115531,0.0106512913481684,-0.0012542806191364,38.16617422445835,-0.076664614036872,0.1577008489349388,-0.0229506756581174,-0.0387096349513473,-0.035598550944211,-0.0100892898368341,0.0092757819653348,0.4077794032692968,,0,,0,0.0083893141960176,1
2010-08-19,38.76130676269531,45753000.0,26.440000534057617,-0.0133062887629169,-0.0171032611044048,0.0,44.14172208638693,-0.096927026003776,0.1067752739471958,-0.0016609436734257,-0.0290792422130552,-0.0306450680453497,0.0093775045586195,0.0092056406759513,0.4948714250257843,,0,,0,-0.0033281028996626,0
2010-08-20,38.63230514526367,30073000.0,25.489999771118164,0.0041493231494376,0.0044727516467655,0.0009418768897198,42.37743411745067,-0.1219882809182166,0.0610225629741133,-0.0033281028996626,-0.01642056203113,-0.0461785411652748,0.0141182280936797,0.0091315654077611,0.4600315255789381,,0,,0,0.0033392161546295,1
2010-08-23,38.76130676269531,27530000.0,25.65999984741211,0.0010331757711494,-0.0125045908397753,0.0,44.755342769741254,-0.129942260091191,0.0228295983610524,-0.003316672318209,-0.009884642949539,-0.0399359771120064,0.0191460413604402,0.0091372621528571,0.4948714250257843,,0,,0,-0.0083195191360258,0
2010-08-24,38.4388313293457,30548000.0,27.459999084472656,-0.0154796158014316,-0.0165853300657872,0.0009410504214324,40.28044612712593,-0.1604177226723635,-0.0138198658456307,-0.0033445024456686,-0.0229506756581174,-0.0464000059052832,0.0205431150089738,0.0091027470657911,0.4077794032692968,,0,,0,-0.0151007655528317,0
2010-08-25,37.858375549316406,70486000.0,26.700000762939453,-0.007337827564443,0.0097044544658047,0.0021936601428689,33.74084494420464,-0.2287705521879033,-0.0568100031140852,-0.0151007655528317,-0.037704868438557,-0.0682539345746291,0.0002451139971582,0.0093871707626262,0.2510137641076195,,0,,0,0.0017033868025158,1
2010-08-26,37.9228630065918,33540000.0,27.3700008392334,-0.0042238093118012,-0.0195023332314322,0.0009380481465377,35.00336607015066,-0.2745719684394956,-0.1003623961791673,-0.0216309465838352,-0.0232559624733823,-0.0666668106234876,0.0134468699544292,0.0092152283182166,0.2684301079627496,,0,,0,0.0,0
2010-08-27,37.9228630065918,43374000.0,24.450000762939453,0.0233298374268586,0.0207150765546018,-0.0009371690368598,35.00336607015066,-0.3073272436401524,-0.1417553656713644,-0.0183639608354784,-0.0216309465838352,-0.0576926631458127,0.0201362274876109,0.0091505070458065,0.2684301079627496,,0,,0,0.0102041483511481,1
2010-08-30,38.30983352661133,27583000.0,27.209999084472656,-0.0238342014968485,-0.0254228064343763,-0.0009380481465378,42.61322451080459,-0.2986184605776785,-0.1731279846526272,-0.0116475236206043,-0.0149255649196452,-0.0465492439188242,0.0373930526939059,0.0091990380959265,0.3623780984038741,,0,,0,-0.0084172641740616,0
2010-08-31,37.98736953735352,77308000.0,26.049999237060547,-0.0021230755672756,-0.0194208240189616,0.0018778578141176,38.561603440027085,-0.3141159036395748,-0.2013255684500167,-0.0117449406337055,-0.0150501620967006,-0.0499999332205969,0.0269553370340116,0.0093098981792525,0.1086426230146141,,0,,0,0.0033957072997714,1
2010-09-01,38.116363525390625,33670000.0,23.88999938964844,0.019148952130481,0.0301148083315601,-0.0003123499549351,40.979085650495584,-0.3123879878630191,-0.2235380523326172,0.0068145548331346,-0.0083891157145793,-0.0467740110590507,0.0119816607254463,0.0088994426828424,0.0930266466356917,,0,,0,0.0067681307481122,1
2010-09-02,38.37434005737305,25353000.0,23.190000534057617,-0.0114824242793066,0.020741945148003,-0.0003125071525573,45.590102758368495,-0.2868949061379027,-0.2362094230936743,0.0119051415158917,-0.0099833245481468,-0.0387722592485749,-0.0066774448721254,0.0080201375661534,0.1860491667012237,,0,,0,0.0050419484745074,1
2010-09-03,38.56782150268555,38247000.0,21.309999465942383,0.0316792223124597,0.0166707808336352,0.0,48.81962353226138,-0.2482178190504171,-0.2386111022850229,0.017007115100504,-0.0016691637306046,-0.0180623171551561,0.0050419484745074,0.0079905332093552,0.255815712869526,,0,,0,0.0117056596510318,1
2010-09-06,39.019283294677734,25773000.0,21.309999465942383,0.0,0.0,-0.0040637437229358,55.46244938572334,-0.1790725187625454,-0.2267033855805275,0.0185187379520612,0.0066555168937365,-0.0032949134639417,0.0016557376037811,0.0078503973781053,0.4186061546267469,,0,,0,-0.0049588064764229,0
2010-09-07,38.8257942199707,20235000.0,23.799999237060547,-0.0276357890708031,-0.0194700704814062,-0.0006277607464066,52.327711294454865,-0.1382931638838656,-0.2090213412411951,0.0220711434571101,0.0100669785537828,-0.0131147410639796,-0.0033112793549948,0.0078886633002959,0.3488368574116713,,0,,0,-0.014950065086787,0
2010-09-08,38.24534606933594,66266000.0,23.25,0.0021051205904836,-0.0043747145082209,0.0037688106567113,44.24813079301036,-0.1510710925750373,-0.1974312915079636,0.0033839152535994,0.0102215299627803,-0.0278687399182639,-0.0083612561141716,0.0080776892689992,0.1395358433833778,,0,,0,0.0033728022176411,1
2010-09-09,38.37434005737305,21194000.0,22.809999465942383,-0.001050158287328,0.0005609807267534,-0.0021902283113088,46.23490366805092,-0.1490705636711453,-0.1877591459405999,0.0,0.0119051415158917,-0.0116276864818245,-0.0016777635984843,0.0080797626721688,0.1860491667012237,,0,,0,-0.003361464662174,0
2010-09-10,38.24534606933594,32620000.0,21.989999771118164,-0.0031547041024988,-0.0140463239990714,-0.0018814508338265,44.52611529900137,-0.1560945065822068,-0.1814262180689213,-0.0083612561141716,0.0085036581412138,-0.0133112306176412,-0.0182118405999042,0.0078098369285997,0.1395358433833778,,0,,0,0.026981420313296,1
2010-09-13,39.27725982666016,86590000.0,21.209999084472656,0.0400842812533333,0.0334839230430996,-0.0012566449347969,57.923418510491565,-0.0775008344145007,-0.1606411413380372,0.006611513851604,0.0252526886961494,0.0099502131319741,0.0099502131319741,0.0088755891319867,0.5116286746922789,,0,,0,0.0016419493685984,1
2010-09-14,39.34175109863281,33482000.0,21.559999465942383,0.0070996119093118,0.0170859618411496,-0.0037747982314396,58.59640917307425,-0.0098967922520714,-0.130492271520844,0.013289023161739,0.0356534705554569,0.0200667179475868,0.0183640595791918,0.0088101129931576,0.5348832730661219,,0,,0,0.0032786125436867,1
2010-09-15,39.47073745727539,39289000.0,22.100000381469727,-0.0050355274595322,-0.0033658429925953,0.0009472903875351,59.9752825558287,0.0534716316957002,-0.0936994908775352,0.0320402745400161,0.035532611367361,0.0268454084643798,0.0016363809379433,0.0082651851334712,0.5813938453371946,,0,,0,-0.0114376926219411,0
2010-09-16,39.019283294677734,27832000.0,21.719999313354492,0.0080972812712083,0.0078397712965032,0.0012617983348905,53.286348647707655,0.0664964564994505,-0.061660301402138,0.01680662745836,0.01680662745836,0.0066555168937365,-0.0162598842421192,0.0083865567791052,0.4186061546267469,,0,,0,0.0115700270347927,1
2010-09-17,39.47073745727539,49333000.0,22.010000228881836,-0.005019996124485,0.0003291288936528,-0.002362912921602,58.29537695062071,0.1119567344133258,-0.0269368942390452,0.0320402745400161,0.0234111214844472,0.0217028807589678,-0.0097088001206685,0.0085503885581146,0.5813938453371946,,0,,0,0.0130720767154437,1
2010-09-20,39.98670196533203,65877000.0,21.5,0.0161452410042264,0.0052938255352497,0.0015790063355416,63.1577340801093,0.1874574629439465,0.0159419771975531,0.0180624142774421,0.024793348031235,0.0316138774716456,0.0,0.00877836218696,0.7674430120384182,,0,,0,-0.0032259221615462,0
2010-09-21,39.85770797729492,32205000.0,22.350000381469727,-0.0168817314368305,-0.0024693302622945,-0.0020495202189779,61.235525861417656,0.2341840692946775,0.0595903956169779,0.0131147410639798,0.0265780463234783,0.036912585499601,-0.015923667361775,0.0085516727548351,0.7209296887205724,,0,,0,-0.0291261132383253,0
2010-09-23,38.696807861328125,106168000.0,23.8700008392334,-0.0242422497963854,-0.0073369965347988,-0.0041073984939478,47.28706429044642,0.1755170528337188,0.0827757270603261,-0.0196076801652108,0.0118043589192191,0.0221465474903836,-0.0415335257988334,0.0096304431972324,0.3023262851405987,,0,,0,0.0016667757608928,1
2010-09-24,38.76130676269531,58578000.0,21.709999084472656,0.0331259242804196,0.0399904668404382,-0.0009517984203619,47.99583076616254,0.1326978833185634,0.0927601583119736,-0.0066115138516039,0.0100839963565162,0.022109189276078,-0.038399955937502,0.009638376130779,0.3255836345612149,,0,,0,0.0099833245481468,1
2010-09-27,39.14827346801758,57033000.0,22.540000915527344,-0.0090177542773403,-0.0067602671999139,-0.003810699674721,52.15255031666112,0.1285070132304753,0.099909529295674,-0.0081696976046332,0.0236088175812214,0.0323132370362644,-0.0365077940413517,0.0096877114091234,0.4651181024212061,,0,,0,0.0049421753113403,1
2010-09-28,39.34175109863281,48335000.0,22.600000381469727,0.0202223237690124,0.0164630436964208,-0.002072060322559,54.12684953020007,0.1391932136010751,0.1077662661567542,-0.0161291338119953,0.0016419493685984,0.0269361017010079,-0.0317460466483942,0.0097280841768709,0.6216188132875256,,0,,0,0.0081965798407555,1
2010-09-29,39.66421890258789,79436000.0,23.25,0.0188304380904076,0.0066674722187201,0.0035138351470762,57.29002835273201,0.1717032727413965,0.1205536674736827,-0.0048544957682276,0.0081965798407555,0.0441422869142205,-0.0144234501492572,0.0097212881281942,0.777772118589684,,0,,0,0.0081303268201533,1
2010-09-30,39.98670196533203,56151000.0,23.700000762939453,-0.0136186747040347,-0.0072487302419397,-0.007480522155115,60.24252367986531,0.2209425289506867,0.1406314397690835,0.033333346477216,0.0130720767154437,0.0490691731044989,-0.0048155339658345,0.0098051160332221,0.9999999999530148,,0,,0,0.0,0
2010-10-01,39.98670196533203,38944000.0,22.5,0.0108482165164136,-0.0033787183321106,-0.0009621772402782,60.24252367986531,0.2570024302092335,0.1639056378571135,0.0316138774716456,0.024793348031235,0.0420166680534013,0.0,0.0097763587063585,0.9999999999530148,,0,,0,-0.0016127225829052,0
2010-10-04,39.92221450805664,25742000.0,23.530000686645508,-0.0039026000998698,-0.0141929876486375,0.0044944237146566,59.29193363948401,0.2771813883902965,0.1865607879637501,0.0197694807836503,0.0114382724992139,0.0351171767707125,-0.0016127225829052,0.0097797133578786,0.9697003914027972,,0,,0,-0.012924150118357,0
2010-10-05,39.406253814697266,28432000.0,21.760000228881836,0.0195886671107055,0.0227034936542516,-0.009268165773157,52.1953695764363,0.2486730936101508,0.1989832490930303,0.0016395486795373,-0.0145160296325015,0.009917417424023,-0.012924150118357,0.009979161199716,0.7272748454656065,,0,,0,0.0114564090441218,1
2010-10-06,39.85770797729492,34117000.0,21.489999771118164,-0.0105667813092945,-0.0158730600680863,-0.0012903521137852,57.040379565142175,0.259517091085236,0.2110900174914714,0.0048781768571373,0.0,0.0265780463234783,0.0147782241733873,0.0098146789380504,0.9393918211227512,,0,,0,-0.0080902839356502,0
2010-10-07,39.535247802734375,37414000.0,21.559999465942383,-0.0019416868637529,0.0043146145377603,-0.0041989394254149,52.91511714950549,0.2393323220072076,0.2167384783946187,-0.0112901074709552,0.0216669019421664,0.0337270247485783,0.0098848378341114,0.0098863960196275,0.78788302429587,,0,,0,0.0081562704796869,1
2010-10-08,39.85770797729492,54186000.0,20.709999084472656,0.0077822109517791,0.0095724001620152,-0.0032436062833991,56.31734127782253,0.2465139291388567,0.2226935685434663,-0.0032259221615462,0.0282859714021512,0.0386552033912273,0.0131147410639798,0.0099356645902954,0.9393918211227512,,0,,0,-0.0048544957682276,0
2010-10-11,39.66421890258789,24273000.0,18.959999084472656,-0.001930441245317,0.0071969659316057,0.0035795838591008,53.805052646428805,0.23389624296464,0.2249341034277011,-0.0064624572721707,0.0131792640866224,0.0370992285095197,0.0081965798407555,0.0099681209555422,0.8484804490503391,,0,,0,-0.0081299421210596,0
2010-10-12,39.34175109863281,27854000.0,18.93000030517578,-0.00676989391002,0.0075140887540861,0.0003242616352905,49.81650112396445,0.1956211797723028,0.2190715186966214,-0.0016368649597541,0.0,0.0016419493685984,0.013289023161739,0.0098339710798881,0.6969680675315263,,0,,0,0.0,0
2010-10-13,39.34175109863281,28950000.0,19.06999969482422,0.0155791508633722,0.0009569069632253,0.0032415034111246,49.81650112396445,0.1634042934561179,0.2079380736485207,-0.0129449711196646,-0.0081299421210596,0.0,0.014974839199594,0.0098289774296179,0.6969680675315263,,0,,0,0.0131147410639798,1
2010-10-14,39.85770797729492,45889000.0,19.8799991607666,-0.0057524570050256,-0.0023337506355897,-0.0016155458215384,55.8849209808243,0.1774599393015918,0.201842446779135,0.0081562704796869,-0.0032259221615462,0.0098039850519235,0.0248754837855988,0.0100143187408932,0.9393918211227512,,0,,0,0.0016184204771247,1
2010-10-15,39.92221450805664,29898000.0,19.030000686645508,-0.0028928696105687,0.0064537579919057,-0.0077669829799686,56.59166601095389,0.1915956820697673,0.1997930938372615,0.0016184204771247,-0.0016127225829052,0.0231406406560539,0.0351171767707125,0.0099151345633156,0.9697003914027972,,0,,0,-0.0226172627071248,0
2010-10-18,39.019283294677734,32498000.0,19.09000015258789,-0.0038687016280478,-0.0071403728721745,-0.0003261653271886,45.583417034154344,0.1284585668514211,0.1855261884400934,-0.0162598842421192,-0.0226172627071248,-0.0114376926219411,0.0151006663121127,0.0105411600926891,0.5454556860127134,,0,,0,0.0033058058080077,1
2010-10-19,39.14827346801758,34442000.0,20.6299991607666,-0.0097087166227578,-0.0139606443885699,0.005220223471565,47.16458331548656,0.0878180651450506,0.1659845637810849,-0.0049178703339912,-0.0065466854041189,-0.0209676831572996,0.0099833245481468,0.0104763060503401,0.6060620724970112,,0,,0,0.0049421753113403,1
2010-10-20,39.34175109863281,34445000.0,19.790000915527344,0.0127451268957354,0.0061781671807061,0.0029211345065869,49.53328375943521,0.0704105535421817,0.1468697617333042,0.0,-0.0129449711196646,-0.0129449711196646,0.0183640595791918,0.0104843572385083,0.6969680675315263,,0,,0,0.0,0
2010-10-21,39.34175109863281,37243000.0,19.270000457763672,0.0077444022835961,-0.0054579452490428,-0.0029126263333,49.53328375943521,0.0559697902801943,0.1286897674426823,-0.0129449711196646,-0.0048942833257814,0.016666574659488,0.014974839199594,0.0104748588367634,0.6969680675315263,,0,,0,0.0131147410639798,1
2010-10-22,39.85770797729492,42883000.0,18.780000686645508,0.0182517385634133,0.0202366453064177,0.0006491547585316,55.678677685900034,0.0851769228852461,0.119987198531195,-0.0016158054245387,0.0,0.0282859714021512,0.036912585499601,0.0105610838541197,0.9393918211227512,,0,,0,0.0032363624147828,1
2010-10-25,39.98670196533203,38467000.0,19.850000381469727,0.0075471390156658,0.0107580881759827,-0.0012974053933731,57.08565757068725,0.1173794455060104,0.1194656479261581,0.024793348031235,0.0081303268201533,0.0214167426310489,0.0562181125083707,0.0102573752113544,0.9999999999515466,,0,,0,0.0048388355427457,1
